0.1985 0.1475 0.4003 0.29720000000000002 0.5979
0.4486 0.7992 0.5959 1.0044 0.7457
1.20710000000000006 0.9015 1.4065 1.05319999999999991 1.6031
1.2007999999999999 1.8054 1.3552000000000000 2.00179999999999980 1.5048
2.2054 1.6541 2.4041 1.8052 2.6032000000000002
1.9502 2.7988 2.103 2.9951 2.2575
3.2015 2.4093999999999998 3.4007999999999998 2.5598999999999998 3.5995999999999997
2.7222000000000000 3.8055999999999996 2.8772 3.9999999999999996 3.0281
4.2020000000000000 3.1862999999999997 4.4014 3.3388 4.6015999999999995
3.4974999999999996 4.8024999999999993 3.6509999999999998 5.0064 3.8027
5.2173999999999996 3.9554 5.4198999999999993 4.1026999999999996 5.6176
4.2499 5.814299999999999 4.3966999999999992 6.018699999999999 4.5448999999999993
6.215999999999999 4.6939999999999991 6.418 4.8407999999999989 6.6201
4.9913999999999987 6.823399999999999 5.1384 7.013 5.2928999999999986
7.212099999999999 5.4456999999999987 7.4139 5.5947999999999984 7.616399999999999
5.744699999999998 7.813199999999998 5.896099999999998 8.009899999999998 6.046399999999998
8.2047 6.189599999999998 8.4095 6.339399999999998 8.6076
6.488699999999998 8.8109000000000002 6.634599999999998 9.0061000000000000 6.781599999999998
9.2115 6.931799999999998 9.4208 7.083299999999999 9.6209
7.232399999999998 9.8221 7.3798 10.017200000000001 7.526299999999998
